FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2014/06/27, 2014/06/30, 2014/06/30, UST  1.50 2018/08/31,  1.20180,  0.83620,  06.88,  06.88,  00.00,  00.00,  06.88,  00.00
2014/07/01, 2014/07/02, 2014/09/30, UST  1.25 2018/11/30,  1.17899,  0.82710, -31.31, -31.30,  00.00,  00.00, -31.30, -00.01
2014/07/02, 2014/07/03, 2014/09/30, UST  1.25 2018/11/30,  1.17764,  0.82710, -16.30, -16.30,  00.00,  00.00, -16.30, -00.00
2014/07/03, 2014/07/07, 2014/09/30, UST  1.25 2018/11/30,  1.17818,  0.82710,  06.50,  06.49,  00.00,  00.00,  06.49,  00.00
2014/07/07, 2014/07/08, 2014/09/30, UST  1.25 2018/11/30,  1.17999,  0.82710,  21.85,  21.84,  00.00,  00.00,  21.84,  00.01
2014/07/08, 2014/07/09, 2014/09/30, UST  1.25 2018/11/30,  1.18113,  0.82710,  13.87,  13.87,  00.00,  00.00,  13.87,  00.00
2014/07/09, 2014/07/10, 2014/09/30, UST  1.25 2018/11/30,  1.18272,  0.82710,  19.23,  19.23,  00.00,  00.00,  19.23,  00.01
2014/07/10, 2014/07/11, 2014/09/30, UST  1.25 2018/11/30,  1.18321,  0.82710,  05.90,  05.90,  00.00,  00.00,  05.90,  00.00
2014/07/11, 2014/07/14, 2014/09/30, UST  1.25 2018/11/30,  1.18202,  0.82710, -14.37, -14.37,  00.00,  00.00, -14.37, -00.00
2014/07/14, 2014/07/15, 2014/09/30, UST  1.25 2018/11/30,  1.18111,  0.82710, -11.06, -11.05,  00.00,  00.00, -11.05, -00.00
2014/07/15, 2014/07/16, 2014/09/30, UST  1.25 2018/11/30,  1.18071,  0.82710, -04.82, -04.81,  00.00,  00.00, -04.81, -00.00
2014/07/16, 2014/07/17, 2014/09/30, UST  1.25 2018/11/30,  1.18312,  0.82710,  29.16,  29.15,  00.00,  00.00,  29.15,  00.01
2014/07/17, 2014/07/18, 2014/09/30, UST  1.25 2018/11/30,  1.18250,  0.82710, -07.49, -07.49,  00.00,  00.00, -07.49, -00.00
2014/07/18, 2014/07/21, 2014/09/30, UST  1.25 2018/11/30,  1.18198,  0.82710, -06.39, -06.39,  00.00,  00.00, -06.39, -00.00
2014/07/21, 2014/07/22, 2014/09/30, UST  1.25 2018/11/30,  1.18351,  0.82710,  18.50,  18.50,  00.00,  00.00,  18.50,  00.00
2014/07/22, 2014/07/23, 2014/09/30, UST  1.25 2018/11/30,  1.18407,  0.82710,  06.86,  06.85,  00.00,  00.00,  06.85,  00.00
2014/07/23, 2014/07/24, 2014/09/30, UST  1.25 2018/11/30,  1.18189,  0.82710, -26.39, -26.38,  00.00,  00.00, -26.38, -00.01
2014/07/24, 2014/07/25, 2014/09/30, UST  1.25 2018/11/30,  1.18313,  0.82710,  14.95,  14.94,  00.00,  00.00,  14.94,  00.00
2014/07/25, 2014/07/28, 2014/09/30, UST  1.25 2018/11/30,  1.18230,  0.82710, -10.01, -10.01,  00.00,  00.00, -10.01, -00.00
2014/07/28, 2014/07/29, 2014/09/30, UST  1.25 2018/11/30,  1.18346,  0.82710,  14.09,  14.09,  00.00,  00.00,  14.09,  00.00
2014/07/29, 2014/07/30, 2014/09/30, UST  1.25 2018/11/30,  1.18030,  0.82710, -38.24, -38.23,  00.00,  00.00, -38.23, -00.01
2014/07/30, 2014/07/31, 2014/09/30, UST  1.25 2018/11/30,  1.18072,  0.82710,  05.06,  05.06,  00.00,  00.00,  05.06,  00.00
2014/07/31, 2014/08/01, 2014/09/30, UST  1.25 2018/11/30,  1.18532,  0.82710,  55.69,  55.67,  00.00,  00.00,  55.67,  00.01
2014/08/01, 2014/08/04, 2014/09/30, UST  1.25 2018/11/30,  1.18629,  0.82710,  11.73,  11.73,  00.00,  00.00,  11.73,  00.00
2014/08/04, 2014/08/05, 2014/09/30, UST  1.25 2018/11/30,  1.18604,  0.82710, -03.03, -03.03,  00.00,  00.00, -03.03, -00.00
2014/08/05, 2014/08/06, 2014/09/30, UST  1.25 2018/11/30,  1.18692,  0.82710,  10.57,  10.57,  00.00,  00.00,  10.57,  00.00
2014/08/06, 2014/08/07, 2014/09/30, UST  1.25 2018/11/30,  1.18937,  0.82710,  29.65,  29.64,  00.00,  00.00,  29.64,  00.01
2014/08/07, 2014/08/08, 2014/09/30, UST  1.25 2018/11/30,  1.18912,  0.82710, -03.01, -03.01,  00.00,  00.00, -03.01, -00.00
2014/08/08, 2014/08/11, 2014/09/30, UST  1.25 2018/11/30,  1.18935,  0.82710,  02.78,  02.78,  00.00,  00.00,  02.78,  00.00
2014/08/11, 2014/08/12, 2014/09/30, UST  1.25 2018/11/30,  1.18963,  0.82710,  03.36,  03.36,  00.00,  00.00,  03.36,  00.00
2014/08/12, 2014/08/13, 2014/09/30, UST  1.25 2018/11/30,  1.19164,  0.82710,  24.33,  24.32,  00.00,  00.00,  24.32,  00.01
2014/08/13, 2014/08/14, 2014/09/30, UST  1.25 2018/11/30,  1.19215,  0.82710,  06.12,  06.12,  00.00,  00.00,  06.12,  00.00
2014/08/14, 2014/08/15, 2014/09/30, UST  1.25 2018/11/30,  1.19364,  0.82710,  18.00,  17.99,  00.00,  00.00,  17.99,  00.01
2014/08/15, 2014/08/18, 2014/09/30, UST  1.25 2018/11/30,  1.19297,  0.82710, -08.06, -08.06,  00.00,  00.00, -08.06, -00.00
2014/08/18, 2014/08/19, 2014/09/30, UST  1.25 2018/11/30,  1.19250,  0.82710, -05.75, -05.75,  00.00,  00.00, -05.75, -00.00
2014/08/19, 2014/08/20, 2014/09/30, UST  1.25 2018/11/30,  1.19013,  0.82710, -28.66, -28.65,  00.00,  00.00, -28.65, -00.01
2014/08/20, 2014/08/21, 2014/09/30, UST  1.25 2018/11/30,  1.19056,  0.82710,  05.22,  05.22,  00.00,  00.00,  05.22,  00.00
2014/08/21, 2014/08/22, 2014/09/30, UST  1.25 2018/11/30,  1.18909,  0.82710, -17.71, -17.71,  00.00,  00.00, -17.71, -00.01
2014/08/22, 2014/08/25, 2014/09/30, UST  1.25 2018/11/30,  1.18902,  0.82710, -00.87, -00.87,  00.00,  00.00, -00.87, -00.00
2014/08/25, 2014/08/26, 2014/09/30, UST  1.25 2018/11/30,  1.19006,  0.82710,  12.59,  12.59,  00.00,  00.00,  12.59,  00.00
2014/08/26, 2014/08/27, 2014/09/30, UST  1.25 2018/11/30,  1.19133,  0.82710,  15.37,  15.37,  00.00,  00.00,  15.37,  00.01
2014/08/27, 2014/08/28, 2014/09/30, UST  1.25 2018/11/30,  1.19253,  0.82710,  14.48,  14.47,  00.00,  00.00,  14.47,  00.01
2014/08/28, 2014/08/29, 2014/09/30, UST  1.25 2018/11/30,  1.19289,  0.82710,  04.35,  04.35,  00.00,  00.00,  04.35,  00.00
2014/08/29, 2014/09/02, 2014/09/30, UST  1.25 2018/11/30,  1.19074,  0.82710, -26.01, -26.00,  00.00,  00.00, -26.00, -00.01
2014/09/02, 2014/09/03, 2014/09/30, UST  1.25 2018/11/30,  1.19079,  0.82710,  00.65,  00.65,  00.00,  00.00,  00.65,  00.00
2014/09/03, 2014/09/04, 2014/09/30, UST  1.25 2018/11/30,  1.18993,  0.82710, -10.47, -10.47,  00.00,  00.00, -10.47, -00.00
2014/09/04, 2014/09/05, 2014/09/30, UST  1.25 2018/11/30,  1.19159,  0.82710,  20.11,  20.10,  00.00,  00.00,  20.10,  00.01
2014/09/05, 2014/09/08, 2014/09/30, UST  1.25 2018/11/30,  1.19060,  0.82710, -11.97, -11.96,  00.00,  00.00, -11.96, -00.00
2014/09/08, 2014/09/09, 2014/09/30, UST  1.25 2018/11/30,  1.18865,  0.82710, -23.53, -23.52,  00.00,  00.00, -23.52, -00.01
2014/09/09, 2014/09/10, 2014/09/30, UST  1.25 2018/11/30,  1.18801,  0.82710, -07.74, -07.74,  00.00,  00.00, -07.74, -00.00
2014/09/10, 2014/09/11, 2014/09/30, UST  1.25 2018/11/30,  1.18822,  0.82710,  02.49,  02.49,  00.00,  00.00,  02.49,  00.00
2014/09/11, 2014/09/12, 2014/09/30, UST  1.25 2018/11/30,  1.18704,  0.82710, -14.28, -14.28,  00.00,  00.00, -14.28, -00.00
2014/09/12, 2014/09/15, 2014/09/30, UST  1.25 2018/11/30,  1.18866,  0.82710,  19.60,  19.60,  00.00,  00.00,  19.60,  00.01
2014/09/15, 2014/09/16, 2014/09/30, UST  1.25 2018/11/30,  1.18987,  0.82710,  14.65,  14.65,  00.00,  00.00,  14.65,  00.00
2014/09/16, 2014/09/17, 2014/09/30, UST  1.25 2018/11/30,  1.18845,  0.82710, -17.13, -17.12,  00.00,  00.00, -17.12, -00.01
2014/09/17, 2014/09/18, 2014/09/30, UST  1.25 2018/11/30,  1.18657,  0.82710, -22.77, -22.76,  00.00,  00.00, -22.76, -00.01
2014/09/18, 2014/09/19, 2014/09/30, UST  1.25 2018/11/30,  1.18763,  0.82710,  12.80,  12.79,  00.00,  00.00,  12.79,  00.00
2014/09/19, 2014/09/22, 2014/09/30, UST  1.25 2018/11/30,  1.18988,  0.82710,  27.23,  27.22,  00.00,  00.00,  27.22,  00.01
2014/09/22, 2014/09/23, 2014/09/30, UST  1.25 2018/11/30,  1.19126,  0.82710,  16.62,  16.62,  00.00,  00.00,  16.62,  00.01
2014/09/23, 2014/09/24, 2014/09/30, UST  1.25 2018/11/30,  1.18999,  0.82710, -15.33, -15.32,  00.00,  00.00, -15.32, -00.01
2014/09/24, 2014/09/25, 2014/09/30, UST  1.25 2018/11/30,  1.19277,  0.82710,  33.59,  33.57,  00.00,  00.00,  33.57,  00.01
2014/09/25, 2014/09/26, 2014/09/30, UST  1.25 2018/11/30,  1.19111,  0.82710, -20.04, -20.04,  00.00,  00.00, -20.04, -00.01
2014/09/26, 2014/09/29, 2014/09/30, UST  1.25 2018/11/30,  1.19291,  0.82710,  21.80,  21.80,  00.00,  00.00,  21.80,  00.01
2014/09/29, 2014/09/30, 2014/09/30, UST  1.25 2018/11/30,  1.19313,  0.82710,  02.57,  02.57,  00.00,  00.00,  02.57,  00.00
2014/10/01, 2014/10/02, 2014/12/31, UST  1.50 2019/02/28,  1.17581,  0.83620, -07.38, -07.37,  00.00,  00.00, -07.37, -00.01
2014/10/02, 2014/10/03, 2014/12/31, UST  1.50 2019/02/28,  1.17416,  0.83620, -19.68, -19.65,  00.00,  00.00, -19.65, -00.02
2014/10/03, 2014/10/06, 2014/12/31, UST  1.50 2019/02/28,  1.17692,  0.83620,  33.03,  33.02,  00.00,  00.00,  33.02,  00.01
2014/10/06, 2014/10/07, 2014/12/31, UST  1.50 2019/02/28,  1.17968,  0.83620,  33.00,  33.00,  00.00,  00.00,  33.00,  00.01
2014/10/07, 2014/10/08, 2014/12/31, UST  1.50 2019/02/28,  1.18311,  0.83620,  40.96,  40.95,  00.00,  00.00,  40.95,  00.01
2014/10/08, 2014/10/09, 2014/12/31, UST  1.50 2019/02/28,  1.18338,  0.83620,  03.19,  03.19,  00.00,  00.00,  03.19,  00.00
2014/10/09, 2014/10/10, 2014/12/31, UST  1.50 2019/02/28,  1.18408,  0.83620,  08.47,  08.47,  00.00,  00.00,  08.47,  00.00
2014/10/10, 2014/10/13, 2014/12/31, UST  1.50 2019/02/28,  1.18850,  0.83620,  52.83,  52.82,  00.00,  00.00,  52.82,  00.01
2014/10/13, 2014/10/14, 2014/12/31, UST  1.50 2019/02/28,  1.18973,  0.83620,  14.72,  14.71,  00.00,  00.00,  14.71,  00.00
2014/10/14, 2014/10/15, 2014/12/31, UST  1.50 2019/02/28,  1.19658,  0.83620,  81.85,  81.82,  00.00,  00.00,  81.82,  00.02
2014/10/15, 2014/10/16, 2014/12/31, UST  1.50 2019/02/28,  1.19397,  0.83620, -31.14, -31.13,  00.00,  00.00, -31.13, -00.01
2014/10/16, 2014/10/17, 2014/12/31, UST  1.50 2019/02/28,  1.19203,  0.83620, -23.23, -23.23,  00.00,  00.00, -23.23, -00.01
2014/10/17, 2014/10/20, 2014/12/31, UST  1.50 2019/02/28,  1.19374,  0.83620,  20.50,  20.49,  00.00,  00.00,  20.49,  00.01
2014/10/20, 2014/10/21, 2014/12/31, UST  1.50 2019/02/28,  1.19350,  0.83620, -02.90, -02.90,  00.00,  00.00, -02.90, -00.00
2014/10/21, 2014/10/22, 2014/12/31, UST  1.50 2019/02/28,  1.19215,  0.83620, -16.22, -16.22,  00.00,  00.00, -16.22, -00.00
2014/10/22, 2014/10/23, 2014/12/31, UST  1.50 2019/02/28,  1.19004,  0.83620, -25.13, -25.12,  00.00,  00.00, -25.12, -00.01
2014/10/23, 2014/10/24, 2014/12/31, UST  1.50 2019/02/28,  1.19039,  0.83620,  04.17,  04.17,  00.00,  00.00,  04.17,  00.00
2014/10/24, 2014/10/27, 2014/12/31, UST  1.50 2019/02/28,  1.19159,  0.83620,  14.32,  14.32,  00.00,  00.00,  14.32,  00.00
2014/10/27, 2014/10/28, 2014/12/31, UST  1.50 2019/02/28,  1.19082,  0.83620, -09.18, -09.17,  00.00,  00.00, -09.17, -00.00
2014/10/28, 2014/10/29, 2014/12/31, UST  1.50 2019/02/28,  1.18633,  0.83620, -53.80, -53.78,  00.00,  00.00, -53.78, -00.01
2014/10/29, 2014/10/30, 2014/12/31, UST  1.50 2019/02/28,  1.18787,  0.83620,  18.44,  18.44,  00.00,  00.00,  18.44,  00.00
2014/10/30, 2014/10/31, 2014/12/31, UST  1.50 2019/02/28,  1.18642,  0.83620, -17.27, -17.27,  00.00,  00.00, -17.27, -00.00
2014/10/31, 2014/11/03, 2014/12/31, UST  1.50 2019/02/28,  1.18575,  0.83620, -08.09, -08.09,  00.00,  00.00, -08.09, -00.00
2014/11/03, 2014/11/04, 2014/12/31, UST  1.50 2019/02/28,  1.18587,  0.83620,  01.48,  01.48,  00.00,  00.00,  01.48,  00.00
2014/11/04, 2014/11/05, 2014/12/31, UST  1.50 2019/02/28,  1.18614,  0.83620,  03.27,  03.27,  00.00,  00.00,  03.27,  00.00
2014/11/05, 2014/11/06, 2014/12/31, UST  1.50 2019/02/28,  1.18507,  0.83620, -12.88, -12.87,  00.00,  00.00, -12.87, -00.00
2014/11/06, 2014/11/07, 2014/12/31, UST  1.50 2019/02/28,  1.18864,  0.83620,  42.78,  42.77,  00.00,  00.00,  42.77,  00.01
2014/11/07, 2014/11/10, 2014/12/31, UST  1.50 2019/02/28,  1.18669,  0.83620, -23.37, -23.37,  00.00,  00.00, -23.37, -00.01
2014/11/10, 2014/11/11, 2014/12/31, UST  1.50 2019/02/28,  1.18606,  0.83620, -07.51, -07.51,  00.00,  00.00, -07.51, -00.00
2014/11/11, 2014/11/12, 2014/12/31, UST  1.50 2019/02/28,  1.18724,  0.83620,  14.10,  14.10,  00.00,  00.00,  14.10,  00.00
2014/11/12, 2014/11/13, 2014/12/31, UST  1.50 2019/02/28,  1.18842,  0.83620,  14.12,  14.12,  00.00,  00.00,  14.12,  00.00
2014/11/13, 2014/11/14, 2014/12/31, UST  1.50 2019/02/28,  1.18953,  0.83620,  13.24,  13.24,  00.00,  00.00,  13.24,  00.00
2014/11/14, 2014/11/17, 2014/12/31, UST  1.50 2019/02/28,  1.18893,  0.83620, -07.19, -07.19,  00.00,  00.00, -07.19, -00.00
2014/11/17, 2014/11/18, 2014/12/31, UST  1.50 2019/02/28,  1.19004,  0.83620,  13.28,  13.28,  00.00,  00.00,  13.28,  00.00
2014/11/18, 2014/11/19, 2014/12/31, UST  1.50 2019/02/28,  1.18903,  0.83620, -12.06, -12.05,  00.00,  00.00, -12.05, -00.00
2014/11/19, 2014/11/20, 2014/12/31, UST  1.50 2019/02/28,  1.19022,  0.83620,  14.21,  14.21,  00.00,  00.00,  14.21,  00.00
2014/11/20, 2014/11/21, 2014/12/31, UST  1.50 2019/02/28,  1.19118,  0.83620,  11.51,  11.51,  00.00,  00.00,  11.51,  00.00
2014/11/21, 2014/11/24, 2014/12/31, UST  1.50 2019/02/28,  1.19218,  0.83620,  11.90,  11.90,  00.00,  00.00,  11.90,  00.00
2014/11/24, 2014/11/25, 2014/12/31, UST  1.50 2019/02/28,  1.19390,  0.83620,  20.66,  20.65,  00.00,  00.00,  20.65,  00.01
2014/11/25, 2014/11/26, 2014/12/31, UST  1.50 2019/02/28,  1.19541,  0.83620,  17.96,  17.95,  00.00,  00.00,  17.95,  00.00
2014/11/26, 2014/11/28, 2014/12/31, UST  1.50 2019/02/28,  1.19750,  0.83620,  25.05,  25.04,  00.00,  00.00,  25.04,  00.01
2014/11/28, 2014/12/01, 2014/12/31, UST  1.50 2019/02/28,  1.19744,  0.83620, -00.66, -00.66,  00.00,  00.00, -00.66, -00.00
2014/12/01, 2014/12/02, 2014/12/31, UST  1.50 2019/02/28,  1.19452,  0.83620, -34.97, -34.96,  00.00,  00.00, -34.96, -00.01
2014/12/02, 2014/12/03, 2014/12/31, UST  1.50 2019/02/28,  1.19381,  0.83620, -08.48, -08.48,  00.00,  00.00, -08.48, -00.00
2014/12/03, 2014/12/04, 2014/12/31, UST  1.50 2019/02/28,  1.19502,  0.83620,  14.40,  14.39,  00.00,  00.00,  14.39,  00.00
2014/12/04, 2014/12/05, 2014/12/31, UST  1.50 2019/02/28,  1.19001,  0.83620, -59.81, -59.79,  00.00,  00.00, -59.79, -00.02
2014/12/05, 2014/12/08, 2014/12/31, UST  1.50 2019/02/28,  1.19109,  0.83620,  12.91,  12.91,  00.00,  00.00,  12.91,  00.00
2014/12/08, 2014/12/09, 2014/12/31, UST  1.50 2019/02/28,  1.19322,  0.83620,  25.46,  25.45,  00.00,  00.00,  25.45,  00.01
2014/12/09, 2014/12/10, 2014/12/31, UST  1.50 2019/02/28,  1.19612,  0.83620,  34.69,  34.68,  00.00,  00.00,  34.68,  00.01
2014/12/10, 2014/12/11, 2014/12/31, UST  1.50 2019/02/28,  1.19449,  0.83620, -19.56, -19.56,  00.00,  00.00, -19.56, -00.01
2014/12/11, 2014/12/12, 2014/12/31, UST  1.50 2019/02/28,  1.19824,  0.83620,  44.88,  44.87,  00.00,  00.00,  44.87,  00.01
2014/12/12, 2014/12/15, 2014/12/31, UST  1.50 2019/02/28,  1.19657,  0.83620, -20.04, -20.03,  00.00,  00.00, -20.03, -00.01
2014/12/15, 2014/12/16, 2014/12/31, UST  1.50 2019/02/28,  1.19917,  0.83620,  31.18,  31.17,  00.00,  00.00,  31.17,  00.01
2014/12/16, 2014/12/17, 2014/12/31, UST  1.50 2019/02/28,  1.19467,  0.83620, -53.83, -53.82,  00.00,  00.00, -53.82, -00.02
2014/12/17, 2014/12/18, 2014/12/31, UST  1.50 2019/02/28,  1.19318,  0.83620, -17.83, -17.82,  00.00,  00.00, -17.82, -00.00
2014/12/18, 2014/12/19, 2014/12/31, UST  1.50 2019/02/28,  1.19331,  0.83620,  01.59,  01.59,  00.00,  00.00,  01.59,  00.00
2014/12/19, 2014/12/22, 2014/12/31, UST  1.50 2019/02/28,  1.19294,  0.83620, -04.50, -04.50,  00.00,  00.00, -04.50, -00.00
2014/12/22, 2014/12/23, 2014/12/31, UST  1.50 2019/02/28,  1.18996,  0.83620, -35.56, -35.55,  00.00,  00.00, -35.55, -00.01
2014/12/23, 2014/12/24, 2014/12/31, UST  1.50 2019/02/28,  1.19017,  0.83620,  02.49,  02.49,  00.00,  00.00,  02.49,  00.00
2014/12/24, 2014/12/26, 2014/12/31, UST  1.50 2019/02/28,  1.19059,  0.83620,  05.00,  05.00,  00.00,  00.00,  05.00,  00.00
2014/12/26, 2014/12/29, 2014/12/31, UST  1.50 2019/02/28,  1.19317,  0.83620,  30.85,  30.84,  00.00,  00.00,  30.84,  00.01
2014/12/29, 2014/12/30, 2014/12/31, UST  1.50 2019/02/28,  1.19455,  0.83620,  16.54,  16.53,  00.00,  00.00,  16.53,  00.00
2014/12/30, 2014/12/31, 2014/12/31, UST  1.50 2019/02/28,  1.19602,  0.83620,  17.50,  17.49,  00.00,  00.00,  17.49,  00.00
2014/12/31, 2015/01/02, 2015/03/31, UST  1.50 2019/05/31,  1.17990,  0.83620, -194.02, -196.82,  00.00,  00.00, -196.82,  02.80
2015/01/02, 2015/01/05, 2015/03/31, UST  1.50 2019/05/31,  1.18231,  0.83620,  28.82,  28.81,  00.00,  00.00,  28.81,  00.01
2015/01/05, 2015/01/06, 2015/03/31, UST  1.50 2019/05/31,  1.18603,  0.83620,  44.48,  44.47,  00.00,  00.00,  44.47,  00.01
2015/01/06, 2015/01/07, 2015/03/31, UST  1.50 2019/05/31,  1.18711,  0.83620,  12.89,  12.89,  00.00,  00.00,  12.89,  00.00
2015/01/07, 2015/01/08, 2015/03/31, UST  1.50 2019/05/31,  1.18635,  0.83620, -09.08, -09.08,  00.00,  00.00, -09.08, -00.00
2015/01/08, 2015/01/09, 2015/03/31, UST  1.50 2019/05/31,  1.18912,  0.83620,  33.16,  33.15,  00.00,  00.00,  33.15,  00.01
2015/01/09, 2015/01/12, 2015/03/31, UST  1.50 2019/05/31,  1.19215,  0.83620,  36.25,  36.24,  00.00,  00.00,  36.24,  00.01
2015/01/12, 2015/01/13, 2015/03/31, UST  1.50 2019/05/31,  1.19390,  0.83620,  20.94,  20.94,  00.00,  00.00,  20.94,  00.01
2015/01/13, 2015/01/14, 2015/03/31, UST  1.50 2019/05/31,  1.19684,  0.83620,  35.10,  35.09,  00.00,  00.00,  35.09,  00.01
2015/01/14, 2015/01/15, 2015/03/31, UST  1.50 2019/05/31,  1.20066,  0.83620,  45.75,  45.73,  00.00,  00.00,  45.73,  00.01
2015/01/15, 2015/01/16, 2015/03/31, UST  1.50 2019/05/31,  1.19769,  0.83620, -35.54, -35.53,  00.00,  00.00, -35.53, -00.01
2015/01/16, 2015/01/20, 2015/03/31, UST  1.50 2019/05/31,  1.19778,  0.83620,  01.00,  01.00,  00.00,  00.00,  01.00,  00.00
2015/01/20, 2015/01/21, 2015/03/31, UST  1.50 2019/05/31,  1.19598,  0.83620, -21.50, -21.49,  00.00,  00.00, -21.49, -00.01
2015/01/21, 2015/01/22, 2015/03/31, UST  1.50 2019/05/31,  1.19433,  0.83620, -19.75, -19.75,  00.00,  00.00, -19.75, -00.01
2015/01/22, 2015/01/23, 2015/03/31, UST  1.50 2019/05/31,  1.19698,  0.83620,  31.78,  31.77,  00.00,  00.00,  31.77,  00.01
2015/01/23, 2015/01/26, 2015/03/31, UST  1.50 2019/05/31,  1.19596,  0.83620, -12.19, -12.18,  00.00,  00.00, -12.18, -00.00
2015/01/26, 2015/01/27, 2015/03/31, UST  1.50 2019/05/31,  1.19699,  0.83620,  12.27,  12.27,  00.00,  00.00,  12.27,  00.00
2015/01/27, 2015/01/28, 2015/03/31, UST  1.50 2019/05/31,  1.20152,  0.83620,  54.21,  54.20,  00.00,  00.00,  54.20,  00.02
2015/01/28, 2015/01/29, 2015/03/31, UST  1.50 2019/05/31,  1.20024,  0.83620, -15.34, -15.33,  00.00,  00.00, -15.33, -00.01
2015/01/29, 2015/01/30, 2015/03/31, UST  1.50 2019/05/31,  1.20478,  0.83620,  54.32,  54.30,  00.00,  00.00,  54.30,  00.02
2015/01/30, 2015/02/02, 2015/03/31, UST  1.50 2019/05/31,  1.20527,  0.83620,  05.86,  05.86,  00.00,  00.00,  05.86,  00.00
2015/02/02, 2015/02/03, 2015/03/31, UST  1.50 2019/05/31,  1.20107,  0.83620, -50.30, -50.28,  00.00,  00.00, -50.28, -00.02
2015/02/03, 2015/02/04, 2015/03/31, UST  1.50 2019/05/31,  1.20075,  0.83620, -03.75, -03.75,  00.00,  00.00, -03.75, -00.00
2015/02/04, 2015/02/05, 2015/03/31, UST  1.50 2019/05/31,  1.20059,  0.83620, -01.97, -01.96,  00.00,  00.00, -01.96, -00.00
2015/02/05, 2015/02/06, 2015/03/31, UST  1.50 2019/05/31,  1.19254,  0.83620, -96.26, -96.24,  00.00,  00.00, -96.24, -00.03
2015/02/06, 2015/02/09, 2015/03/31, UST  1.50 2019/05/31,  1.19195,  0.83620, -07.03, -07.03,  00.00,  00.00, -07.03, -00.00
2015/02/09, 2015/02/10, 2015/03/31, UST  1.50 2019/05/31,  1.19088,  0.83620, -12.86, -12.86,  00.00,  00.00, -12.86, -00.00
2015/02/10, 2015/02/11, 2015/03/31, UST  1.50 2019/05/31,  1.19101,  0.83620,  01.54,  01.54,  00.00,  00.00,  01.54,  00.00
2015/02/11, 2015/02/12, 2015/03/31, UST  1.50 2019/05/31,  1.19242,  0.83620,  16.88,  16.88,  00.00,  00.00,  16.88,  00.00
2015/02/12, 2015/02/13, 2015/03/31, UST  1.50 2019/05/31,  1.19179,  0.83620, -07.47, -07.47,  00.00,  00.00, -07.47, -00.00
2015/02/13, 2015/02/17, 2015/03/31, UST  1.50 2019/05/31,  1.18762,  0.83620, -49.91, -49.90,  00.00,  00.00, -49.90, -00.01
2015/02/17, 2015/02/18, 2015/03/31, UST  1.50 2019/05/31,  1.19282,  0.83620,  62.23,  62.22,  00.00,  00.00,  62.22,  00.02
2015/02/18, 2015/02/19, 2015/03/31, UST  1.50 2019/05/31,  1.19045,  0.83620, -28.36, -28.35,  00.00,  00.00, -28.35, -00.01
2015/02/19, 2015/02/20, 2015/03/31, UST  1.50 2019/05/31,  1.18914,  0.83620, -15.69, -15.69,  00.00,  00.00, -15.69, -00.00
2015/02/20, 2015/02/23, 2015/03/31, UST  1.50 2019/05/31,  1.19249,  0.83620,  40.09,  40.08,  00.00,  00.00,  40.08,  00.01
2015/02/23, 2015/02/24, 2015/03/31, UST  1.50 2019/05/31,  1.19696,  0.83620,  53.45,  53.43,  00.00,  00.00,  53.43,  00.01
2015/02/24, 2015/02/25, 2015/03/31, UST  1.50 2019/05/31,  1.19687,  0.83620, -01.12, -01.12,  00.00,  00.00, -01.12, -00.00
2015/02/25, 2015/02/26, 2015/03/31, UST  1.50 2019/05/31,  1.19418,  0.83620, -32.11, -32.10,  00.00,  00.00, -32.10, -00.01
2015/02/26, 2015/02/27, 2015/03/31, UST  1.50 2019/05/31,  1.19554,  0.83620,  16.18,  16.18,  00.00,  00.00,  16.18,  00.00
2015/02/27, 2015/03/02, 2015/03/31, UST  1.50 2019/05/31,  1.19265,  0.83620, -34.49, -34.48,  00.00,  00.00, -34.48, -00.01
2015/03/02, 2015/03/03, 2015/03/31, UST  1.50 2019/05/31,  1.19102,  0.83620, -19.46, -19.46,  00.00,  00.00, -19.46, -00.00
2015/03/03, 2015/03/04, 2015/03/31, UST  1.50 2019/05/31,  1.19230,  0.83620,  15.30,  15.30,  00.00,  00.00,  15.30,  00.00
2015/03/04, 2015/03/05, 2015/03/31, UST  1.50 2019/05/31,  1.19389,  0.83620,  18.99,  18.98,  00.00,  00.00,  18.98,  00.00
2015/03/05, 2015/03/06, 2015/03/31, UST  1.50 2019/05/31,  1.18843,  0.83620, -65.34, -65.33,  00.00,  00.00, -65.33, -00.02
2015/03/06, 2015/03/09, 2015/03/31, UST  1.50 2019/05/31,  1.19081,  0.83620,  28.54,  28.54,  00.00,  00.00,  28.54,  00.01
2015/03/09, 2015/03/10, 2015/03/31, UST  1.50 2019/05/31,  1.19287,  0.83620,  24.56,  24.56,  00.00,  00.00,  24.56,  00.01
